loc2013_pos83	All categories confounded	37	1 (2.7%)	0 (0.0%)	72	2	1.09	2.00	0.0810	0.028	0.660	0.0400		frequency	0.958333	0.0416667
loc2016_pos85														loc2016_pos85 alleles:	1	2
loc2016_pos85	All categories confounded	37	4 (10.8%)	0 (0.0%)	66	2	1.10	2.00	0.0881	0.091	-0.032	0.9700		frequency	0.954545	0.0454545
loc2019_pos69														loc2019_pos69 alleles:	1	2
loc2019_pos69	All categories confounded	37	0 (0.0%)	0 (0.0%)	74	2	1.06	1.97	0.0533	0.000	1.000	0.0200		frequency	0.972973	0.027027
loc2042_pos188														loc2042_pos188 alleles:	1	2
loc2042_pos188	All categories confounded	37	0 (0.0%)	0 (0.0%)	74	2	1.03	1.81	0.0270	0.027	-0.000	0.7200		frequency	0.986486	0.0135135
loc2057_pos32														loc2057_pos32 alleles:	1	2
loc2057_pos32	All categories confounded	37	5 (13.5%)	0 (0.0%)	64	2	1.25	2.00	0.1979	0.031	0.844	0.0000		frequency	0.890625	0.109375
loc2063_pos51														loc2063_pos51 alleles:	1	2
loc2063_pos51	All categories confounded	37	5 (13.5%)	0 (0.0%)	64	2	1.74	2.00	0.4241	0.031	0.927	0.0000		frequency	0.703125	0.296875
loc2153_pos13														loc2153_pos13 alleles:	1	2
loc2153_pos13	All categories confounded	37	6 (16.2%)	0 (0.0%)	62	2	1.84	2.00	0.4553	0.097	0.790	0.0000		frequency	0.33871	0.66129
loc2222_pos28														loc2222_pos28 alleles:	1	2
loc2222_pos28	All categories confounded	37	7 (18.9%)	0 (0.0%)	60	2	1.66	2.00	0.3977	0.533	-0.349	0.0400		frequency	0.733333	0.266667
loc2226_pos112														loc2226_pos112 alleles:	1	2
loc2226_pos112	All categories confounded	37	5 (13.5%)	0 (0.0%)	64	2	1.33	2.00	0.2455	0.094	0.622	0.0100		frequency	0.859375	0.140625
loc2230_pos26														loc2230_pos26 alleles:	1	2
loc2230_pos26	All categories confounded	37	1 (2.7%)	0 (0.0%)	72	2	1.03	1.83	0.0278	0.028	-0.000	0.7200		frequency	0.986111	0.0138889
loc2232_pos241														loc2232_pos241 alleles:	1	2
loc2232_pos241	All categories confounded	37	5 (13.5%)	0 (0.0%)	64	2	1.37	2.00	0.2679	0.125	0.537	0.0300		frequency	0.84375	0.15625
loc2282_pos181														loc2282_pos181 alleles:	1	2
loc2282_pos181	All categories confounded	37	0 (0.0%)	0 (0.0%)	74	2	1.09	1.99	0.0789	0.027	0.660	0.0500		frequency	0.0405405	0.959459
loc2304_pos13														loc2304_pos13 alleles:	1	2
loc2304_pos13	All categories confounded	37	0 (0.0%)	0 (0.0%)	74	2	1.09	1.99	0.0789	0.081	-0.029	0.9550		frequency	0.959459	0.0405405
loc2314_pos89														loc2314_pos89 alleles:	1	2
loc2314_pos89	All categories confounded	37	3 (8.1%)	0 (0.0%)	68	2	1.13	2.00	0.1124	0.118	-0.048	0.8950		frequency	0.0588235	0.941176
loc2340_pos91														loc2340_pos91 alleles:	1	2
loc2340_pos91	All categories confounded	37	5 (13.5%)	0 (0.0%)	64	2	1.03	1.94	0.0312	0.031	0.000	1.0000		frequency	0.015625	0.984375
loc2348_pos180														loc2348_pos180 alleles:	1	2
loc2348_pos180	All categories confounded	37	2 (5.4%)	0 (0.0%)	70	2	1.93	2.00	0.4807	0.200	0.588	0.0000		frequency	0.614286	0.385714
loc2389_pos43														loc2389_pos43 alleles:	1	2
loc2389_pos43	All categories confounded	37	4 (10.8%)	0 (0.0%)	66	2	1.13	2.00	0.1156	0.000	1.000	0.0000		frequency	0.939394	0.0606061
loc2440_pos60														loc2440_pos60 alleles:	1	2
loc2440_pos60	All categories confounded	37	3 (8.1%)	0 (0.0%)	68	2	2.00	2.00	0.5004	0.176	0.651	0.0000		frequency	0.441176	0.558824
loc2444_pos64														loc2444_pos64 alleles:	1	2
loc2444_pos64	All categories confounded	37	7 (18.9%)	0 (0.0%)	60	2	1.07	2.00	0.0655	0.067	-0.018	0.9800		frequency	0.966667	0.0333333
loc2462_pos46														loc2462_pos46 alleles:	1	2
loc2462_pos46	All categories confounded	37	3 (8.1%)	0 (0.0%)	68	2	1.83	2.00	0.4543	0.147	0.680	0.0000		frequency	0.661765	0.338235
loc2480_pos93														loc2480_pos93 alleles:	1	2
loc2480_pos93	All categories confounded	37	4 (10.8%)	0 (0.0%)	66	2	1.03	1.91	0.0303	0.030	0.000	0.1500		frequency	0.984848	0.0151515
loc2483_pos16														loc2483_pos16 alleles:	1	2
loc2483_pos16	All categories confounded	37	1 (2.7%)	0 (0.0%)	72	2	1.09	2.00	0.0810	0.028	0.660	0.0100		frequency	0.958333	0.0416667
loc2484_pos256														loc2484_pos256 alleles:	1	2
loc2484_pos256	All categories confounded	37	0 (0.0%)	0 (0.0%)	74	2	1.96	2.00	0.4887	0.108	0.781	0.0000		frequency	0.594595	0.405405
loc2490_pos58														loc2490_pos58 alleles:	1	2
loc2490_pos58	All categories confounded	37	0 (0.0%)	0 (0.0%)	74	2	1.70	2.00	0.4121	0.135	0.675	0.0000		frequency	0.716216	0.283784
loc2551_pos9														loc2551_pos9 alleles:	1	2
loc2551_pos9	All categories confounded	37	1 (2.7%)	0 (0.0%)	72	2	1.03	1.83	0.0278	0.028	-0.000	0.2150		frequency	0.986111	0.0138889
loc2552_pos3														loc2552_pos3 alleles:	1	2
loc2552_pos3	All categories confounded	37	1 (2.7%)	0 (0.0%)	72	2	1.28	2.00	0.2218	0.028	0.876	0.0000		frequency	0.875	0.125
loc2553_pos46														loc2553_pos46 alleles:	1	2
loc2553_pos46	All categories confounded	37	4 (10.8%)	0 (0.0%)	66	2	1.17	2.00	0.1422	0.091	0.364	0.1600		frequency	0.924242	0.0757576
loc2565_pos49														loc2565_pos49 alleles:	1	2
loc2565_pos49	All categories confounded	37	5 (13.5%)	0 (0.0%)	64	2	1.77	2.00	0.4365	0.125	0.717	0.0000		frequency	0.6875	0.3125
loc2585_pos278														loc2585_pos278 alleles:	1	2
loc2585_pos278	All categories confounded	37	1 (2.7%)	0 (0.0%)	72	2	1.25	2.00	0.2003	0.056	0.725	0.0000		frequency	0.111111	0.888889
loc2588_pos124														loc2588_pos124 alleles:	1	2
loc2588_pos124	All categories confounded	37	4 (10.8%)	0 (0.0%)	66	2	1.35	2.00	0.2611	0.000	1.000	0.0000		frequency	0.848485	0.151515
loc2596_pos270														loc2596_pos270 alleles:	1	2
loc2596_pos270	All categories confounded	37	4 (10.8%)	0 (0.0%)	66	2	1.96	2.00	0.4909	0.152	0.695	0.0000		frequency	0.409091	0.590909
loc2612_pos82														loc2612_pos82 alleles:	1	2
loc2612_pos82	All categories confounded	37	1 (2.7%)	0 (0.0%)	72	2	1.03	1.83	0.0278	0.028	-0.000	0.1500		frequency	0.986111	0.0138889
loc2630_pos54														loc2630_pos54 alleles:	1	2
loc2630_pos54	All categories confounded	37	6 (16.2%)	0 (0.0%)	62	2	1.18	2.00	0.1507	0.032	0.789	0.0000		frequency	0.919355	0.0806452
loc2634_pos273														loc2634_pos273 alleles:	1	2
loc2634_pos273	All categories confounded	37	0 (0.0%)	0 (0.0%)	74	2	1.06	1.97	0.0533	0.054	-0.014	0.9950		frequency	0.972973	0.027027
loc2645_pos20														loc2645_pos20 alleles:	1	2
loc2645_pos20	All categories confounded	37	0 (0.0%)	0 (0.0%)	74	2	1.99	2.00	0.4976	0.216	0.569	0.0000		frequency	0.432432	0.567568
loc2647_pos171														loc2647_pos171 alleles:	1	2
loc2647_pos171	All categories confounded	37	5 (13.5%)	0 (0.0%)	64	2	1.03	1.94	0.0312	0.031	0.000	1.0000		frequency	0.984375	0.015625
loc2650_pos82														loc2650_pos82 alleles:	1	2
loc2650_pos82	All categories confounded	37	2 (5.4%)	0 (0.0%)	70	2	1.87	2.00	0.4658	0.143	0.696	0.0000		frequency	0.357143	0.642857
loc2673_pos233														loc2673_pos233 alleles:	1	2
loc2673_pos233	All categories confounded	37	5 (13.5%)	0 (0.0%)	64	2	1.25	2.00	0.1979	0.094	0.530	0.0100		frequency	0.109375	0.890625
loc2674_pos104														loc2674_pos104 alleles:	1	2
loc2674_pos104	All categories confounded	37	6 (16.2%)	0 (0.0%)	62	2	1.90	2.00	0.4744	0.226	0.528	0.0100		frequency	0.629032	0.370968
loc2689_pos246														loc2689_pos246 alleles:	1	2
loc2689_pos246	All categories confounded	37	6 (16.2%)	0 (0.0%)	62	2	1.07	2.00	0.0635	0.065	-0.017	0.9850		frequency	0.967742	0.0322581
loc2695_pos202														loc2695_pos202 alleles:	1	2
loc2695_pos202	All categories confounded	37	5 (13.5%)	0 (0.0%)	64	2	1.03	1.94	0.0312	0.031	0.000	1.0000		frequency	0.984375	0.015625
loc2700_pos84														loc2700_pos84 alleles:	1	2
loc2700_pos84	All categories confounded	37	1 (2.7%)	0 (0.0%)	72	2	1.12	2.00	0.1064	0.111	-0.045	0.9250		frequency	0.944444	0.0555556
loc2704_pos263														loc2704_pos263 alleles:	1	2
loc2704_pos263	All categories confounded	37	1 (2.7%)	0 (0.0%)	72	2	1.18	2.00	0.1549	0.056	0.645	0.0200		frequency	0.0833333	0.916667
loc2710_pos123														loc2710_pos123 alleles:	1	2
loc2710_pos123	All categories confounded	37	3 (8.1%)	0 (0.0%)	68	2	2.03	2.00	0.5075	0.118	0.771	0.0000		frequency	0.5	0.5
loc2718_pos194														loc2718_pos194 alleles:	1	2
loc2718_pos194	All categories confounded	37	5 (13.5%)	0 (0.0%)	64	2	2.01	2.00	0.5035	0.094	0.816	0.0000		frequency	0.546875	0.453125
loc2721_pos170														loc2721_pos170 alleles:	1	2
loc2721_pos170	All categories confounded	37	4 (10.8%)	0 (0.0%)	66	2	1.71	2.00	0.4163	0.091	0.784	0.0000		frequency	0.712121	0.287879
loc2731_pos109														loc2731_pos109 alleles:	1	2
loc2731_pos109	All categories confounded	37	1 (2.7%)	0 (0.0%)	72	2	1.79	2.00	0.4409	0.083	0.813	0.0000		frequency	0.680556	0.319444
loc2735_pos3														loc2735_pos3 alleles:	1	2
loc2735_pos3	All categories confounded	37	0 (0.0%)	0 (0.0%)	74	2	1.12	2.00	0.1037	0.000	1.000	0.0000		frequency	0.945946	0.0540541
loc2738_pos13														loc2738_pos13 alleles:	1	2
loc2738_pos13	All categories confounded	37	3 (8.1%)	0 (0.0%)	68	2	1.03	1.88	0.0294	0.029	-0.000	0.4900		frequency	0.985294	0.0147059
loc2756_pos16														loc2756_pos16 alleles:	1	2
loc2756_pos16	All categories confounded	37	5 (13.5%)	0 (0.0%)	64	2	1.17	2.00	0.1463	0.031	0.789	0.0000		frequency	0.921875	0.078125
loc2759_pos239														loc2759_pos239 alleles:	1	2
loc2759_pos239	All categories confounded	37	3 (8.1%)	0 (0.0%)	68	2	1.46	2.00	0.3139	0.088	0.722	0.0000		frequency	0.191176	0.808824
loc2768_pos125														loc2768_pos125 alleles:	1	2
loc2768_pos125	All categories confounded	37	0 (0.0%)	0 (0.0%)	74	2	1.21	2.00	0.1736	0.027	0.846	0.0000		frequency	0.905405	0.0945946
loc2789_pos44														loc2789_pos44 alleles:	1	2
loc2789_pos44	All categories confounded	37	0 (0.0%)	0 (0.0%)	74	2	1.28	2.00	0.2166	0.081	0.629	0.0150		frequency	0.878378	0.121622
loc2822_pos118														loc2822_pos118 alleles:	1	2
loc2822_pos118	All categories confounded	37	5 (13.5%)	0 (0.0%)	64	2	1.03	1.94	0.0312	0.031	0.000	1.0000		frequency	0.984375	0.015625
loc2823_pos93														loc2823_pos93 alleles:	1	2
loc2823_pos93	All categories confounded	37	5 (13.5%)	0 (0.0%)	64	2	1.07	2.00	0.0615	0.000	1.000	0.0350		frequency	0.96875	0.03125
loc2834_pos75														loc2834_pos75 alleles:	1	2
loc2834_pos75	All categories confounded	37	3 (8.1%)	0 (0.0%)	68	2	1.23	2.00	0.1874	0.088	0.533	0.0200		frequency	0.897059	0.102941
loc2857_pos109														loc2857_pos109 alleles:	1	2
loc2857_pos109	All categories confounded	37	0 (0.0%)	0 (0.0%)	74	2	1.03	1.81	0.0270	0.027	-0.000	0.6050		frequency	0.0135135	0.986486
loc2865_pos190														loc2865_pos190 alleles:	1	2
loc2865_pos190	All categories confounded	37	3 (8.1%)	0 (0.0%)	68	2	1.13	2.00	0.1124	0.000	1.000	0.0000		frequency	0.941176	0.0588235
loc2872_pos173														loc2872_pos173 alleles:	1	2
loc2872_pos173	All categories confounded	37	1 (2.7%)	0 (0.0%)	72	2	1.22	2.00	0.1780	0.028	0.846	0.0000		frequency	0.902778	0.0972222
loc2873_pos81														loc2873_pos81 alleles:	1	2
loc2873_pos81	All categories confounded	37	7 (18.9%)	0 (0.0%)	60	2	1.03	2.00	0.0333	0.033	-0.000	0.5450		frequency	0.983333	0.0166667
loc2880_pos116														loc2880_pos116 alleles:	1	2
loc2880_pos116	All categories confounded	37	1 (2.7%)	0 (0.0%)	72	2	1.03	1.83	0.0278	0.028	-0.000	0.0250		frequency	0.986111	0.0138889
loc2891_pos9														loc2891_pos9 alleles:	1	2
loc2891_pos9	All categories confounded	37	5 (13.5%)	0 (0.0%)	64	2	1.37	2.00	0.2679	0.125	0.537	0.0100		frequency	0.15625	0.84375
loc2903_pos14														loc2903_pos14 alleles:	1	2
loc2903_pos14	All categories confounded	37	0 (0.0%)	0 (0.0%)	74	2	1.15	2.00	0.1277	0.027	0.791	0.0000		frequency	0.932432	0.0675676
loc2917_pos163														loc2917_pos163 alleles:	1	2
loc2917_pos163	All categories confounded	37	3 (8.1%)	0 (0.0%)	68	2	1.34	2.00	0.2546	0.118	0.542	0.0150		frequency	0.852941	0.147059
loc2928_pos158														loc2928_pos158 alleles:	1	2
loc2928_pos158	All categories confounded	37	1 (2.7%)	0 (0.0%)	72	2	1.09	2.00	0.0810	0.028	0.660	0.0400		frequency	0.958333	0.0416667
loc2967_pos40														loc2967_pos40 alleles:	1	2
loc2967_pos40	All categories confounded	37	3 (8.1%)	0 (0.0%)	68	2	1.69	2.00	0.4087	0.206	0.500	0.0200		frequency	0.720588	0.279412
loc2988_pos68														loc2988_pos68 alleles:	1	2
loc2988_pos68	All categories confounded	37	2 (5.4%)	0 (0.0%)	70	2	1.09	2.00	0.0832	0.086	-0.030	0.9800		frequency	0.957143	0.0428571
loc3009_pos60														loc3009_pos60 alleles:	1	2
loc3009_pos60	All categories confounded	37	0 (0.0%)	0 (0.0%)	74	2	1.96	2.00	0.4887	0.054	0.891	0.0000		frequency	0.594595	0.405405
loc3018_pos148														loc3018_pos148 alleles:	1	2
loc3018_pos148	All categories confounded	37	6 (16.2%)	0 (0.0%)	62	2	1.46	2.00	0.3173	0.129	0.597	0.0100		frequency	0.806452	0.193548
loc3036_pos194														loc3036_pos194 alleles:	1	2
loc3036_pos194	All categories confounded	37	5 (13.5%)	0 (0.0%)	64	2	1.07	2.00	0.0615	0.000	1.000	0.0350		frequency	0.96875	0.03125
loc3038_pos23														loc3038_pos23 alleles:	1	2
loc3038_pos23	All categories confounded	37	4 (10.8%)	0 (0.0%)	66	2	1.67	2.00	0.4028	0.061	0.852	0.0000		frequency	0.272727	0.727273
loc3039_pos105														loc3039_pos105 alleles:	1	2
loc3039_pos105	All categories confounded	37	2 (5.4%)	0 (0.0%)	70	2	1.06	1.98	0.0563	0.057	-0.015	0.9900		frequency	0.971429	0.0285714
loc3042_pos20														loc3042_pos20 alleles:	1	2
loc3042_pos20	All categories confounded	37	4 (10.8%)	0 (0.0%)	66	2	1.03	1.91	0.0303	0.030	0.000	0.0400		frequency	0.984848	0.0151515
loc3050_pos47														loc3050_pos47 alleles:	1	2
loc3050_pos47	All categories confounded	37	5 (13.5%)	0 (0.0%)	64	2	1.03	1.94	0.0312	0.031	0.000	1.0000		frequency	0.015625	0.984375
loc3069_pos73														loc3069_pos73 alleles:	1	2
loc3069_pos73	All categories confounded	37	2 (5.4%)	0 (0.0%)	70	2	2.00	2.00	0.5006	0.086	0.831	0.0000		frequency	0.557143	0.442857
loc3075_pos80														loc3075_pos80 alleles:	1	2
loc3075_pos80	All categories confounded	37	0 (0.0%)	0 (0.0%)	74	2	2.00	2.00	0.5009	0.081	0.840	0.0000		frequency	0.445946	0.554054
loc3076_pos82														loc3076_pos82 alleles:	1	2
loc3076_pos82	All categories confounded	37	1 (2.7%)	0 (0.0%)	72	2	1.03	1.83	0.0278	0.028	-0.000	0.9200		frequency	0.0138889	0.986111
loc3079_pos46														loc3079_pos46 alleles:	1	2
loc3079_pos46	All categories confounded	37	0 (0.0%)	0 (0.0%)	74	2	1.03	1.81	0.0270	0.027	-0.000	0.8300		frequency	0.986486	0.0135135
loc3092_pos24														loc3092_pos24 alleles:	1	2
loc3092_pos24	All categories confounded	37	0 (0.0%)	0 (0.0%)	74	2	1.97	2.00	0.4935	0.135	0.729	0.0000		frequency	0.581081	0.418919
loc3105_pos191														loc3105_pos191 alleles:	1	2
loc3105_pos191	All categories confounded	37	0 (0.0%)	0 (0.0%)	74	2	1.21	2.00	0.1736	0.135	0.224	0.3350		frequency	0.905405	0.0945946
loc3108_pos244														loc3108_pos244 alleles:	1	2
loc3108_pos244	All categories confounded	37	1 (2.7%)	0 (0.0%)	72	2	1.54	2.00	0.3505	0.000	1.000	0.0000		frequency	0.222222	0.777778
loc3111_pos179														loc3111_pos179 alleles:	1	2
loc3111_pos179	All categories confounded	37	5 (13.5%)	0 (0.0%)	64	2	2.03	2.00	0.5079	0.125	0.757	0.0000		frequency	0.5	0.5
loc3119_pos64														loc3119_pos64 alleles:	1	2
loc3119_pos64	All categories confounded	37	6 (16.2%)	0 (0.0%)	62	2	2.01	2.00	0.5034	0.129	0.747	0.0000		frequency	0.548387	0.451613
loc3129_pos35														loc3129_pos35 alleles:	1	2
loc3129_pos35	All categories confounded	37	2 (5.4%)	0 (0.0%)	70	2	1.90	2.00	0.4737	0.229	0.521	0.0000		frequency	0.628571	0.371429
loc3137_pos10														loc3137_pos10 alleles:	1	2
loc3137_pos10	All categories confounded	37	6 (16.2%)	0 (0.0%)	62	2	1.07	2.00	0.0635	0.000	1.000	0.0300		frequency	0.967742	0.0322581
loc3145_pos6														loc3145_pos6 alleles:	1	2
loc3145_pos6	All categories confounded	37	1 (2.7%)	0 (0.0%)	72	2	1.15	2.00	0.1311	0.028	0.790	0.0000		frequency	0.930556	0.0694444
loc3154_pos81														loc3154_pos81 alleles:	1	2
loc3154_pos81	All categories confounded	37	2 (5.4%)	0 (0.0%)	70	2	1.03	1.86	0.0286	0.029	0.000	0.1950		frequency	0.985714	0.0142857
loc3155_pos128														loc3155_pos128 alleles:	1	2
loc3155_pos128	All categories confounded	37	2 (5.4%)	0 (0.0%)	70	2	1.97	2.00	0.4923	0.200	0.597	0.0000		frequency	0.585714	0.414286
loc3156_pos68														loc3156_pos68 alleles:	1	2
loc3156_pos68	All categories confounded	37	0 (0.0%)	0 (0.0%)	74	2	1.12	2.00	0.1037	0.054	0.482	0.0850		frequency	0.945946	0.0540541
loc3157_pos153														loc3157_pos153 alleles:	1	2
loc3157_pos153	All categories confounded	37	3 (8.1%)	0 (0.0%)	68	2	1.23	2.00	0.1874	0.029	0.845	0.0000		frequency	0.102941	0.897059
loc3158_pos247														loc3158_pos247 alleles:	1	2
loc3158_pos247	All categories confounded	37	5 (13.5%)	0 (0.0%)	64	2	1.98	2.00	0.4955	0.844	-0.722	0.0000		frequency	0.578125	0.421875
loc3161_pos55														loc3161_pos55 alleles:	1	2
loc3161_pos55	All categories confounded	37	4 (10.8%)	0 (0.0%)	66	2	1.03	1.91	0.0303	0.030	0.000	0.4650		frequency	0.984848	0.0151515
loc3194_pos74														loc3194_pos74 alleles:	1	2
loc3194_pos74	All categories confounded	37	1 (2.7%)	0 (0.0%)	72	2	1.09	2.00	0.0810	0.028	0.660	0.0400		frequency	0.958333	0.0416667
loc3221_pos42														loc3221_pos42 alleles:	1	2
loc3221_pos42	All categories confounded	37	1 (2.7%)	0 (0.0%)	72	2	1.06	1.97	0.0548	0.056	-0.014	0.9900		frequency	0.972222	0.0277778
loc3222_pos106														loc3222_pos106 alleles:	1	2
loc3222_pos106	All categories confounded	37	4 (10.8%)	0 (0.0%)	66	2	1.28	2.00	0.2163	0.061	0.723	0.0150		frequency	0.878788	0.121212
loc3224_pos11														loc3224_pos11 alleles:	1	2
loc3224_pos11	All categories confounded	37	0 (0.0%)	0 (0.0%)	74	2	1.15	2.00	0.1277	0.027	0.791	0.0100		frequency	0.0675676	0.932432
loc3235_pos6														loc3235_pos6 alleles:	1	2
loc3235_pos6	All categories confounded	37	6 (16.2%)	0 (0.0%)	62	2	2.00	2.00	0.4997	0.097	0.809	0.0000		frequency	0.564516	0.435484
loc3241_pos160														loc3241_pos160 alleles:	1	2
loc3241_pos160	All categories confounded	37	3 (8.1%)	0 (0.0%)	68	2	2.03	2.00	0.5070	0.088	0.828	0.0000		frequency	0.485294	0.514706
loc3249_pos100														loc3249_pos100 alleles:	1	2
loc3249_pos100	All categories confounded	37	1 (2.7%)	0 (0.0%)	72	2	1.06	1.97	0.0548	0.000	1.000	0.0100		frequency	0.972222	0.0277778
loc3259_pos45														loc3259_pos45 alleles:	1	2
loc3259_pos45	All categories confounded	37	3 (8.1%)	0 (0.0%)	68	2	1.73	2.00	0.4214	0.529	-0.261	0.1300		frequency	0.294118	0.705882
loc3261_pos69														loc3261_pos69 alleles:	1	2
loc3261_pos69	All categories confounded	37	6 (16.2%)	0 (0.0%)	62	2	1.03	1.97	0.0323	0.032	0.000	0.4650		frequency	0.983871	0.016129
loc3273_pos46														loc3273_pos46 alleles:	1	2
loc3273_pos46	All categories confounded	37	1 (2.7%)	0 (0.0%)	72	2	1.28	2.00	0.2218	0.028	0.876	0.0000		frequency	0.125	0.875
loc3301_pos236														loc3301_pos236 alleles:	1	2
loc3301_pos236	All categories confounded	37	1 (2.7%)	0 (0.0%)	72	2	1.61	2.00	0.3803	0.056	0.856	0.0000		frequency	0.75	0.25
loc3338_pos113														loc3338_pos113 alleles:	1	2
loc3338_pos113	All categories confounded	37	0 (0.0%)	0 (0.0%)	74	2	1.96	2.00	0.4887	0.108	0.781	0.0000		frequency	0.405405	0.594595
loc3341_pos7														loc3341_pos7 alleles:	1	2
loc3341_pos7	All categories confounded	37	3 (8.1%)	0 (0.0%)	68	2	1.23	2.00	0.1874	0.088	0.533	0.0250		frequency	0.897059	0.102941
loc3359_pos204														loc3359_pos204 alleles:	1	2
loc3359_pos204	All categories confounded	37	1 (2.7%)	0 (0.0%)	72	2	1.09	2.00	0.0810	0.028	0.660	0.0600		frequency	0.958333	0.0416667
loc3376_pos93														loc3376_pos93 alleles:	1	2
loc3376_pos93	All categories confounded	37	0 (0.0%)	0 (0.0%)	74	2	1.03	1.81	0.0270	0.027	-0.000	0.3250		frequency	0.986486	0.0135135
loc3409_pos20														loc3409_pos20 alleles:	1	2
loc3409_pos20	All categories confounded	37	2 (5.4%)	0 (0.0%)	70	2	1.06	1.98	0.0563	0.057	-0.015	0.9850		frequency	0.971429	0.0285714
loc3450_pos111														loc3450_pos111 alleles:	1	2
loc3450_pos111	All categories confounded	37	3 (8.1%)	0 (0.0%)	68	2	1.69	2.00	0.4087	0.147	0.644	0.0000		frequency	0.720588	0.279412
loc3454_pos22														loc3454_pos22 alleles:	1	2
loc3454_pos22	All categories confounded	37	0 (0.0%)	0 (0.0%)	74	2	1.21	2.00	0.1736	0.027	0.846	0.0000		frequency	0.905405	0.0945946
loc3482_pos241														loc3482_pos241 alleles:	1	2
loc3482_pos241	All categories confounded	37	4 (10.8%)	0 (0.0%)	66	2	1.13	2.00	0.1156	0.061	0.480	0.0600		frequency	0.939394	0.0606061
loc3526_pos73														loc3526_pos73 alleles:	1	2
loc3526_pos73	All categories confounded	37	1 (2.7%)	0 (0.0%)	72	2	1.32	2.00	0.2426	0.056	0.773	0.0000		frequency	0.861111	0.138889
loc3528_pos116														loc3528_pos116 alleles:	1	2
loc3528_pos116	All categories confounded	37	5 (13.5%)	0 (0.0%)	64	2	1.85	2.00	0.4583	0.250	0.459	0.0100		frequency	0.65625	0.34375
loc3547_pos97														loc3547_pos97 alleles:	1	2
loc3547_pos97	All categories confounded	37	4 (10.8%)	0 (0.0%)	66	2	1.06	1.99	0.0597	0.000	1.000	0.0150		frequency	0.030303	0.969697
loc3553_pos119														loc3553_pos119 alleles:	1	2
loc3553_pos119	All categories confounded	37	1 (2.7%)	0 (0.0%)	72	2	1.85	2.00	0.4597	0.139	0.701	0.0000		frequency	0.347222	0.652778
loc3558_pos4														loc3558_pos4 alleles:	1	2
loc3558_pos4	All categories confounded	37	4 (10.8%)	0 (0.0%)	66	2	1.79	2.00	0.4406	0.091	0.796	0.0000		frequency	0.681818	0.318182
loc3568_pos172														loc3568_pos172 alleles:	1	2
loc3568_pos172	All categories confounded	37	0 (0.0%)	0 (0.0%)	74	2	1.52	2.00	0.3436	0.108	0.688	0.0000		frequency	0.783784	0.216216
